CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
9021003,2019,2020-02-12,1941,2019-12-17,0854,11405,NA,2,5,7,1941,0,0,0,NA,0,NA,VIA ORO AV,VIA ORO AV 4031,5,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,04,21703,NA,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,NA,NA
90210038,2016,2016-06-27,9575,2016-05-29,1343,020614,NA,7,1,9,1900,0,1,3,NA,2,303,SR-2 (ANGELES CREST HIGHWAY),CHARLTON FLAT,6336,W,N,A,-,Y,NA,NA,2,NA,NA,NA,NA,NA,NA,Y,1,1,2,2,A,-,08,22107,NA,N,A,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,0,2,0,0,0,0,0,1,0,-,-,34.28993,-117.99617,LOS ANGELES,UNINCORPORATED,-117.99616515,34.28993136
90210040,2016,2016-06-27,9530,2016-06-24,1840,020935,NA,5,2,9,1900,0,3,5,NA,2,001,FIRESTONE BLVD.,GRAHAM AVE.,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.9601,-118.243,LOS ANGELES,UNINCORPORATED,-118.2431001,33.96015008
90210059,2016,2016-06-27,9530,2016-06-24,1740,021004,NA,5,2,4,1939,0,1,1,NA,2,400,I-405 S/B (SAN DIEGO FREEWAY),HAWTHORNE BLVD.,652,S,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,S,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.88349,-118.35111,LOS ANGELES,LAWNDALE,-118.35111036,33.88348948
9021006,2019,2020-02-13,1941,2019-12-15,1132,11380,NA,7,5,7,1941,0,0,0,NA,0,NA,CEDAR AV,WILLOW ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,-,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.19483947753906,33.80445098876953
9021007,2019,2020-02-12,1941,2019-12-17,2227,11224,NA,2,5,7,1941,0,0,0,NA,0,NA,ATLANTIC AV,37TH ST,24,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,11,21954,A,N,A,B,D,A,H,-,D,A,0,Y,NA,NA,NA,Y,NA,N,NA,0,0,1,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18502807617188,33.824134826660156
90210095,2016,2016-06-27,9545,2016-06-18,1935,020244,NA,6,2,9,1900,0,3,5,NA,2,001,AVENUE S-4,101ST ST E,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,F,55,0,0,1,0,0,0,0,0,0,-,-,34.55394,-117.94948,LOS ANGELES,UNINCORPORATED,-117.94944521,34.55378063
9021010,2019,2020-03-02,1941,2019-12-18,0906,11340,NA,3,5,7,1941,0,0,0,NA,0,NA,STUDEBAKER RD,DRISCOLL ST,0,NA,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,10,21950,A,N,A,B,B,A,H,-,A,A,0,Y,NA,NA,NA,Y,NA,A,NA,0,1,0,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.10032653808594,33.785911560058594
90210108,2016,2016-06-27,9590,2016-05-29,1555,019008,NA,7,2,7,1942,0,1,2,NA,2,071,US-101 SB (HOLLYWOOD FREEWAY),GLENDALE BLVD,500,N,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.07006,-118.26244,LOS ANGELES,LOS ANGELES,-118.26244269,34.07005236
90210110,2016,2016-06-27,9550,2016-06-15,1715,021244,NA,3,2,6,1920,0,1,1,NA,2,150,INTERSTATE 105 E/B (CENTURY FREEWAY),WOODRUFF AVENUE,260,E,N,A,-,Y,NA,NA,105,NA,NA,NA,NA,NA,E,Y,3,0,1,3,A,-,07,21658,A,F,B,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,1,-,-,33.91368,-118.11571000000001,LOS ANGELES,DOWNEY,-118.11571013,33.91368234
90210116,2016,2016-06-27,9590,2016-06-24,2115,021245,NA,5,2,7,1942,0,1,1,NA,2,050,I-110 N/B (HARBOR FREEWAY),GAGE AVE.,330,S,N,A,-,Y,NA,NA,110,NA,NA,NA,NA,NA,N,Y,4,0,2,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,0,2,0,0,0,0,0,0,-,-,33.97901,-118.28049,LOS ANGELES,LOS ANGELES,-118.28071916,33.97901057
90210122,2016,2016-06-27,9580,2016-06-14,1140,021173,NA,2,1,7,1942,0,1,2,NA,2,105,US-101 S/B (VENTURA FREEWAY),TOPANGA CANYON BLVD,300,S,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,4,0,3,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,34.17014,-118.60324,LOS ANGELES,LOS ANGELES,-118.60322374,34.17024601
90210128,2016,2016-06-27,9545,2016-06-18,1600,019872,NA,6,2,9,1900,0,1,3,NA,1,046,SR-2,DAWSON SADDLE,10560,S,N,A,-,Y,NA,NA,2,NA,NA,NA,NA,NA,NA,N,3,0,1,1,A,-,03,22350,NA,N,F,A,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,0,1,0,0,0,0,0,0,1,-,-,34.36744,-117.80081,LOS ANGELES,UNINCORPORATED,-117.80084383,34.36742362
90210129,2016,2016-06-27,9575,2016-06-16,0635,019754,NA,4,1,9,1900,0,2,4,NA,2,084,DUARTE RD.,VISTA ST.,0,NA,Y,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.12059,-118.08438,LOS ANGELES,UNINCORPORATED,-118.0844,34.12066005
9021014,2019,2020-02-13,1941,2019-12-17,2357,10807,NA,2,5,7,1941,0,0,0,NA,0,NA,7TH ST,LONG BEACH BL,30,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18936157226564,33.77534103393555
90210146,2016,2016-06-27,9575,2016-06-16,1855,020763,NA,4,2,6,1953,0,1,1,NA,2,063,I-210 W/B FROM MOUNTAIN ST.,MOUNTAIN ST.,500,N,N,A,-,Y,NA,NA,210,NA,NA,NA,R,NA,W,Y,4,0,3,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,34.16471,-118.15803,LOS ANGELES,PASADENA,-118.15803,34.16471
90210147,2016,2016-06-27,9530,2016-06-22,1618,016110,NA,3,2,9,1900,0,3,5,NA,2,002,EL SEGUNDO BLVD.           (300 BLOCK),BROADWAY,92,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,D,22,0,0,1,0,0,0,0,0,0,-,-,33.5497,-118.1673,LOS ANGELES,UNINCORPORATED,-118.27866264,33.91642
90210155,2016,2016-06-27,9545,2016-06-18,1020,019872,NA,6,1,9,1900,0,3,5,NA,2,004,PALMDALE BLVD,155TH ST  E,143,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,1,A,-,08,22107,NA,N,F,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,08,0,1,1,0,0,0,0,0,0,-,-,34.57988,-117.85326,LOS ANGELES,UNINCORPORATED,-117.85372393,34.57993107
90210160,2016,2016-06-27,9580,2016-06-12,0700,021187,NA,7,1,9,1900,0,3,5,NA,1,010,COLD CANYON RD,MAYNARD DR.,170,N,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,1,A,-,01,23152,F,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,1,0,0,0,0,0,0,-,-,34.0822,-118.68603,LOS ANGELES,UNINCORPORATED,-118.68585668,34.08224937
90210179,2016,2016-06-27,9580,2016-06-11,0730,021173,NA,6,1,9,1900,0,3,5,NA,1,020,COLD CANYON RD,MULHOLLAND HWY,2640,S,N,B,C,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,1,A,-,08,22107,NA,N,E,I,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,34.09111,-118.68038,LOS ANGELES,UNINCORPORATED,-118.67891364,34.09385396
9021018,2019,2020-02-13,1941,2019-12-17,1710,10550,NA,2,5,7,1941,0,0,0,NA,0,NA,LONG BEACH BL,37TH ST,400,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,2,A,-,07,21658,A,N,B,E,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,NA,1,0,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18934631347656,33.82419967651367
90210192,2016,2016-06-27,9580,2016-06-12,1340,021187,NA,7,1,9,1900,0,1,2,NA,2,107,US-101 S/B (VENTURA FREEWAY),LAS VIRGENES RD,4000,S,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,3,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,34.1511,-118.6916,LOS ANGELES,UNINCORPORATED,-118.69160291,34.15107032
90210200,2016,2016-06-27,9540,2016-06-21,1325,014339,NA,2,1,9,1900,0,1,3,NA,1,145,SR-14 SB (AVF),SAND CANYON RD,1160,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,34.42432,-118.42154,LOS ANGELES,UNINCORPORATED,-118.42697766,34.42378228
9021022,2019,2020-02-13,1941,2019-12-15,1944,11354,NA,7,5,7,1941,0,0,0,NA,0,NA,4TH ST,TEMPLE AV,65,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.1591796875,33.771697998046875
90210225,2016,2016-06-27,9580,2016-05-23,1910,021079,NA,1,2,7,1942,0,1,1,NA,2,404,I-405 N/B (SAN DIEGO FWY),MULHOLLAND DR,600,N,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,N,Y,3,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,D,22,0,1,0,0,0,0,0,0,1,-,-,34.12692,-118.47491,LOS ANGELES,LOS ANGELES,-118.47492849,34.12693291
90210228,2016,2016-06-27,9590,2016-06-21,1350,016689,NA,2,1,7,1942,0,1,2,NA,2,071,US-101 S/B,BENTON WAY,750,S,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,N,4,0,5,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,I,11,0,0,5,0,0,0,0,0,0,-,-,34.07386,-118.27114,LOS ANGELES,LOS ANGELES,-118.27117265,34.07379653
9021026,2019,2020-02-13,1941,2019-12-17,1526,5754,NA,2,5,7,1941,0,0,0,NA,0,NA,ATLANTIC AV,27TH ST,170,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.18502807617188,33.80572509765625
90210277,2016,2016-06-27,9590,2016-04-22,1655,021086,NA,5,2,7,1942,0,1,1,NA,2,083,I-5 SOUTHBOUND (GOLDEN STATE FREEWAY),RIVERSIDE DRIVE,1700,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,S,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.09186,-118.24048,LOS ANGELES,LOS ANGELES,-118.24047305,34.0918668
90210292,2016,2016-06-27,9530,2016-06-22,1625,021235,NA,3,2,9,1900,0,1,1,NA,2,120,I-110 S/B TO I-405 S/B,190TH ST.,1162,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.8652,-118.2853,LOS ANGELES,UNINCORPORATED,NA,NA
9021030,2019,2020-02-13,1941,2019-12-17,1553,11351,NA,2,5,7,1941,0,0,0,NA,0,NA,ANAHEIM ST,NEWPORT AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,3,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,3,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.15135192871094,33.78261184692383
90210304,2016,2016-06-27,9530,2016-06-08,1720,021235,NA,3,2,9,1900,0,3,5,NA,2,001,58TH PL. (1400 BLOCK),COMPTON AVE.,660,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,D,-,00,NA,NA,N,A,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,-,-,0,1,0,0,0,0,1,0,0,-,-,33.9886,-118.2496,LOS ANGELES,UNINCORPORATED,-118.24993292,33.98860002
90210305,2016,2016-06-27,9590,2016-04-29,1040,021179,NA,5,1,7,1942,0,1,2,NA,2,042,US-101 N/B (SANTA ANA FREEWAY),SOTO STREET,350,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.03065,-118.2175,LOS ANGELES,LOS ANGELES,-118.21693331,34.03031255
90210312,2016,2016-06-27,9565,2016-05-30,0215,021058,NA,1,3,9,1900,0,3,5,NA,2,004,LEMOLI AVE,134TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.90917,-118.33089,LOS ANGELES,UNINCORPORATED,-118.33085013,33.91074003
90210331,2016,2016-06-27,9590,2016-05-22,0250,021124,NA,7,3,7,1942,0,1,1,NA,2,064,I-10 E/B (SANTA MONICA FREEWAY),SAN PEDRO STREET,600,E,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,E,Y,4,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,Y,A,01,0,0,1,0,0,0,0,0,0,-,-,34.02864,-118.25437,LOS ANGELES,LOS ANGELES,-118.254398,34.02858823
90210335,2016,2016-06-27,9590,2016-06-25,0930,019008,NA,6,1,7,1942,0,1,1,NA,2,083,I-5 SB (GOLDEN STATE FREEWAY),STADIUM WAY,1000,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,S,N,4,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,34.08767,-118.23574,LOS ANGELES,LOS ANGELES,-118.23561703,34.08787334
9021034,2019,2020-02-13,1941,2019-12-16,1425,5767,NA,1,5,7,1941,0,0,0,NA,0,NA,ORANGE AV,HARDING ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,10,21950,A,N,A,B,B,A,H,-,A,A,0,Y,NA,NA,NA,Y,NA,A,NA,0,0,1,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.17733764648438,33.86732864379883
90210376,2016,2016-06-27,9580,2016-06-15,2125,018297,NA,3,2,7,1942,0,1,2,NA,2,103,US-101 S/B (VENTURA FREEWAY),WOODLEY AVE,500,N,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,3,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,34.16524,-118.48531,LOS ANGELES,LOS ANGELES,-118.48530898,34.16516383
9021038,2019,2020-02-13,1941,2019-12-16,1621,11354,NA,1,5,7,1941,0,0,0,NA,0,NA,LAKEWOOD BL,SPRING ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,2,A,-,05,21650,NA,N,B,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,Y,A,NA,1,0,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LONG BEACH,-118.13932800292967,33.81262969970703
90210406,2016,2016-06-27,9530,2016-06-24,1310,021174,NA,5,1,7,1942,0,1,1,NA,2,110,I-110 S/B (HARBOR FREEWAY),EL SEGUNDO BLVD.,800,N,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,1,C,-,18,NA,NA,N,H,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,33.5551,-118.1761,LOS ANGELES,LOS ANGELES,-118.28484049,33.91834148
90210431,2016,2016-06-27,9565,2016-06-05,2030,020480,NA,7,2,9,1900,0,3,5,NA,2,006,SEPULVEDA BLVD.,WILSHIRE BLVD,400,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,34.05272,-118.44878,LOS ANGELES,UNINCORPORATED,-118.45081383,34.05521443
90210442,2016,2016-06-27,9530,2016-06-24,0230,021252,NA,5,3,7,1941,0,1,1,NA,2,420,I-405 S/B (SAN DIEGO FREEWAY),TEMPLE AVE.,85,N,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,07,0,3,0,0,0,0,0,0,0,-,-,33.48365,-118.99962,LOS ANGELES,LONG BEACH,-118.15917103,33.81016092
90210455,2016,2016-06-27,9540,2016-06-25,0310,020762,NA,6,3,9,1900,0,1,1,NA,2,511,I-5 S/B (GOLDEN STATE FWY),TEMPLIN HWY,5808,N,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,1,A,-,01,23152,A,F,E,I,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,Y,A,01,0,2,0,0,0,0,0,0,0,-,-,34.34473,-118.42108,LOS ANGELES,UNINCORPORATED,-118.70265793,34.57930552
90210464,2016,2016-06-27,9530,2016-06-25,1940,020935,NA,6,2,9,1900,0,3,5,NA,2,001,FLORENCE AVE. (1500 BLOCK),MAKEE AVE.,30,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.9747,-118.2468,LOS ANGELES,UNINCORPORATED,-118.24642125,33.97475
90210487,2016,2016-06-27,9540,2016-06-25,1320,020837,NA,6,1,9,1900,0,1,1,NA,2,508,I-5 NORTHBOUND (GOLDEN STATE FWY),TEMPLIN HWY,11616,S,N,A,-,Y,NA,NA,5,NA,NA,NA,NA,NA,N,Y,3,0,2,2,A,-,01,23152,A,N,B,E,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,1,0,0,0,0,0,0,-,-,34.54575,-118.66355,LOS ANGELES,UNINCORPORATED,-118.66374888,34.54550196
9021051,2019,2020-01-10,1942,2019-11-30,1600,37952,1177,6,5,7,1942,0,0,0,K,0,11A89,N SAN FERNANDO RD,THORPE AV,0,NA,Y,B,C,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21802,A,N,D,C,A,B,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.22767639160156,34.090980529785156
90210527,2016,2016-06-27,9530,2016-06-23,1650,016110,NA,4,2,9,1900,0,3,5,NA,2,002,ALAMEDA ST.     (12700 BLOCK),EL SEGUNDO BLVD.,24,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,1,0,0,0,0,0,0,0,0,-,-,33.5497,-118.134,LOS ANGELES,UNINCORPORATED,-118.2235903,33.91624525
90210543,2016,2016-06-27,9580,2016-06-15,1440,020400,NA,3,2,7,1942,0,1,2,NA,2,105,US-101 S/B (VENTURA FREEWAY),RESEDA BLVD,150,N,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,1,0,0,0,0,0,0,-,-,34.17315,-118.53713,LOS ANGELES,LOS ANGELES,-118.53712907,34.17320737
9021055,2019,2020-01-09,1942,2019-11-30,1815,34426,1136,6,5,7,1942,0,0,0,K,0,11A17,EAGLE ROCK BL,YORK BL,0,NA,Y,C,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,B,H,-,C,A,0,Y,NA,NA,NA,Y,NA,D,22,0,0,1,0,1,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.22087097167967,34.12417984008789
90210573,2016,2016-06-27,9590,2016-06-18,2010,021040,NA,6,2,7,1942,0,1,2,NA,2,071,US-101 S/B (HOLLYWOOD FREEWAY),ALVARADO ST.,430,S,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,N,4,0,1,2,A,-,03,22350,NA,M,C,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,-,99,0,0,1,0,0,0,0,0,0,-,-,34.0709,-118.26504,LOS ANGELES,LOS ANGELES,-118.26496248,34.0710748
90210578,2016,2016-06-27,9575,2016-06-16,1513,015935,NA,4,2,7,1942,0,1,1,NA,2,061,I-210 W/B (FOOTHILL FREEWAY),LA TUNA CANYON,10560,W,N,A,-,Y,NA,NA,210,NA,NA,NA,NA,NA,W,Y,4,0,1,2,A,-,08,22107,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,G,25,0,0,1,0,0,0,0,0,0,-,-,34.23716,-118.30323,LOS ANGELES,LOS ANGELES,-118.30348247,34.23681195
90210585,2016,2016-06-27,9565,2016-06-16,0005,020653,NA,4,3,7,1942,0,1,1,NA,2,082,I-10 E/B (SANTA MONICA FREEWAY),SEPULVEDA BLVD,280,E,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,E,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,34.03181,-118.43034,LOS ANGELES,LOS ANGELES,-118.43032638,34.03160121
90210592,2016,2016-06-27,9530,2016-06-25,0544,020624,NA,6,3,7,1941,0,1,1,NA,2,071,I-710 S/B (LONG BEACH FREEWAY),SR-91,750,S,N,A,-,Y,NA,NA,710,NA,NA,NA,NA,NA,S,N,2,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,J,49,1,0,1,0,0,0,0,0,0,-,-,33.8727,-118.19398,LOS ANGELES,LONG BEACH,-118.19393279,33.87268741
